time,PQ,Wat1,Wat2,Wat3
2018-06-15T18:59:00Z,47.17665032,226.66913362066668,5.650891366333333,10.552275591333334
2018-06-15T19:14:00Z,48.211079399333336,236.53845026666667,5.792692875,10.766215166666667
2018-06-15T19:29:00Z,48.023788844,269.2660922,5.7871777866,10.814044393333333
2018-06-15T19:44:00Z,52.829469474,273.8164182333333,5.596544180066666,10.287314913333333
2018-06-15T19:59:00Z,55.19484716866666,242.58311050666666,5.755772833333333,10.284888824666666
2018-06-15T20:14:00Z,53.164266356,348.8986770133333,5.707531443466666,10.256686371333332
2018-06-15T20:29:00Z,52.078126119333334,367.26517794666665,6.1869116824,10.256478714666667
2018-06-15T20:44:00Z,51.96806829133333,367.57459166666666,5.855202163666667,10.512976971333334
2018-06-15T20:59:00Z,53.36053766733333,367.18592060000003,5.559630517533333,10.317159764666666
2018-06-15T21:14:00Z,47.28829661666666,367.95585057333335,8.768892588866667,10.478723395333333
2018-06-15T21:29:00Z,44.744560252,368.19329976666666,11.082681663466667,10.242743363333334
2018-06-15T21:44:00Z,43.049170932,347.0078671,11.812095281333333,10.380383944
2018-06-15T21:59:00Z,43.319794036666664,328.63113416,12.140816678,10.156214490666667
2018-06-15T22:14:00Z,44.12836103666667,156.23367872,7.373006621666667,10.342227566666667
2018-06-15T22:29:00Z,46.68461560666667,124.49437636666667,7.197069478266667,9.743446182333333
2018-06-15T22:44:00Z,46.03256647733333,124.26983124,7.0323084136,9.5047796926
2018-06-15T22:59:00Z,50.17245011066667,123.92681109333333,6.6951663608,9.608112977066668
2018-06-15T23:14:00Z,45.59662196,123.65375566,6.9416758964000005,9.5509548692
2018-06-15T23:29:00Z,41.988317228,185.24767661333334,6.789592774,9.3504089026
2018-06-15T23:44:00Z,41.79956508066667,225.81528252666666,6.7866128452000005,9.529535672133333
2018-06-15T23:59:00Z,41.623046779333336,304.76398106,6.937376944666666,9.435155438266667
2018-06-16T00:14:00Z,45.79941860866667,146.10754002,7.3309439058666666,9.410446827933333
2018-06-16T00:29:00Z,43.96893566466667,163.03198519333333,6.836478148199999,8.622776465133333
2018-06-16T00:44:00Z,40.99983954066666,194.82290450666667,6.8820741822,8.408127007333334
2018-06-16T00:59:00Z,40.27730383466667,241.91685964,6.687584536266667,8.4222420228
2018-06-16T01:14:00Z,40.834633012,367.60370916,7.076106558933334,8.386555442466667
2018-06-16T01:29:00Z,36.444001328,335.81416586666666,6.846720099133333,8.4936366766
2018-06-16T01:44:00Z,37.754230256666666,210.39943616666667,7.016752418933334,8.4125128606
2018-06-16T01:59:00Z,36.928040216,159.52935353333334,7.028805853533333,8.5376104226
2018-06-16T02:14:00Z,37.92884566466667,210.61050312666666,6.9697890641999996,8.5039011726
2018-06-16T02:29:00Z,36.77607256266667,210.99013759333334,6.694788772,8.385863481133333
2018-06-16T02:44:00Z,36.40879709666667,131.70297498,6.981417437933334,8.489524977466667
2018-06-16T02:59:00Z,37.83599306266667,302.55205824,6.753825501666666,8.412741616466667
2018-06-16T03:14:00Z,40.034151004,367.3067900666666,6.815528892133333,8.451998123933333
2018-06-16T03:29:00Z,39.79295700066667,367.1282424866667,7.486805461333334,8.408089971266667
2018-06-16T03:44:00Z,36.75061941933333,354.2650981533333,6.7363464192,8.4236318008
2018-06-16T03:59:00Z,41.917387012,131.77472850666666,6.8459111404,8.469122513133334
2018-06-16T04:14:00Z,42.321651464666665,227.87767832,6.8682589586,8.484110912866667
2018-06-16T04:29:00Z,41.611843844,131.4582497,6.684348759,8.582650148733334
2018-06-16T04:44:00Z,40.59604539066667,131.27955166,6.9833681322666665,8.375935953666666
2018-06-16T04:59:00Z,41.74566956533333,131.25036294666666,6.729976794,8.471109262266667
2018-06-16T05:14:00Z,44.52202835333333,131.00887354666668,6.8250968596,8.446311628333333
2018-06-16T05:29:00Z,46.79876503333333,258.1075736533333,6.940572615333333,8.377652208866666
2018-06-16T05:44:00Z,43.311215638,286.45039305333336,6.826324741866666,8.496071602133334
2018-06-16T05:59:00Z,35.935420611333335,335.72281936,6.924709192466667,8.409070090733334
2018-06-16T06:14:00Z,36.219446979333334,351.39133293333333,6.861801243266666,8.509019715466666
2018-06-16T06:29:00Z,37.88923122866667,366.7374973733333,6.7021700799333335,8.4574677056
2018-06-16T06:44:00Z,37.34948757066667,304.15061489333334,7.577681395333333,8.489001527666666
2018-06-16T06:59:00Z,36.60979590666667,272.99738883333333,6.730841735866666,8.490918228933333
2018-06-16T07:14:00Z,37.99790836066666,320.15639224666666,6.846938055933333,8.376388519266666
2018-06-16T07:29:00Z,37.86116709866667,257.28836008666667,6.895682867266666,8.529213661866667
2018-06-16T07:44:00Z,42.937547148,146.98721822666667,6.747307205066667,8.43406447
2018-06-16T07:59:00Z,38.997602718,222.97115689333333,6.906503643266666,8.458418416399999
2018-06-16T08:14:00Z,36.022073189333334,125.97551154,6.834012221266667,8.480844678133334
2018-06-16T08:29:00Z,36.61275865933333,126.52398005333333,6.767230860133333,8.472455798333334
2018-06-16T08:44:00Z,39.82928046133333,125.03706318666667,6.965537588866667,8.608920658733332
2018-06-16T08:59:00Z,38.715418406666664,261.33719704,6.7588409516,8.5210055736
2018-06-16T09:14:00Z,36.765548322,325.6494140533333,6.9208396502000005,8.529882954933333
2018-06-16T09:29:00Z,36.20059762,345.1395669333333,6.953777755866667,8.459064874400001
2018-06-16T09:44:00Z,40.1797692,361.37056871333334,6.775346006466667,8.463238732199999
2018-06-16T09:59:00Z,42.47253494666666,330.4680875866667,7.568949469933333,8.5272785078
2018-06-16T10:14:00Z,37.967974792666666,198.90932707333334,6.800235659666667,8.454367998066667
2018-06-16T10:29:00Z,39.02402696466667,347.53506096,6.811999296733333,8.569253375266667
2018-06-16T10:44:00Z,38.005739381333335,238.75680577333333,6.946009098933334,8.4964817564
2018-06-16T10:59:00Z,41.400944323333334,248.57157472,6.7557954914,8.5930163134
2018-06-16T11:14:00Z,41.861380138,278.1170505133333,6.8628283686,8.534957884666667
2018-06-16T11:29:00Z,42.08789457466666,186.07199521333334,6.892393517533334,8.4725571546
2018-06-16T11:44:00Z,43.33613615466667,125.46260114666667,6.703575408533333,8.540470397466667
2018-06-16T11:59:00Z,48.60228327466667,238.78474398,6.995197143466666,8.4438312668
2018-06-16T12:14:00Z,45.041745614,236.31220875333332,6.747153152666667,8.553078929133333
2018-06-16T12:29:00Z,44.660619124,125.20076336,6.846716744133333,8.690932623333333
